p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
5.186429148460537e-172,1.7764355083018897,0.438,0.034,1.898284932628041e-167,16,PRDX4
1.2634486895825943e-113,2.2179978146224117,0.473,0.059,4.624348548741253e-109,16,FKBP11
8.46610174757846e-110,1.026771905534201,0.254,0.018,3.098677900631192e-105,16,TRIB1
7.303788167483803e-108,1.2729044776479226,0.391,0.04,2.6732595071807466e-103,16,IFI30
2.086166335055354e-103,0.9491577136728454,0.266,0.021,7.635577402936101e-99,16,IFNGR2
1.1142780693017598e-92,1.3831580854202463,0.467,0.065,4.078369161451371e-88,16,UBE2J1
4.203574258731958e-81,0.7495710523875538,0.266,0.025,1.538550214438484e-76,16,CTSH
6.418985403900256e-75,1.6503298779793525,0.515,0.093,2.3494128476815327e-70,16,ITM2C
1.0077024457367118e-71,0.7140966965333655,0.29,0.033,3.688291721640939e-67,16,NCF1
5.987115105533635e-66,1.840053455320641,0.515,0.106,2.1913439997763655e-61,16,SEC11C
3.490076554705982e-60,1.0764173414653802,0.278,0.036,1.2774029197879365e-55,16,PDIA4
1.4275461877633406e-58,2.080295242459636,0.822,0.317,5.224961801832603e-54,16,HERPUD1
2.7021869956110158e-55,2.145108559605129,0.438,0.094,9.890274622635878e-51,16,MYDGF
1.3885182089288277e-50,1.500501437372614,0.266,0.039,5.082115496500402e-46,16,MIR155HG
1.0996386648462093e-49,1.0109553005705458,0.408,0.081,4.024787477203611e-45,16,SPCS3
5.325694941426799e-49,1.9734169805284023,0.757,0.324,1.9492576055116226e-44,16,SSR4
1.1695043604772353e-47,0.6087474105704276,0.278,0.042,4.280502909782729e-43,16,ERLEC1
9.962647397998679e-46,1.1577757940416757,0.408,0.087,3.6464285741414966e-41,16,SDF2L1
2.085846065136409e-45,1.2177953474433925,0.467,0.11,7.63440518300577e-41,16,SYNGR2
2.0825383253539324e-39,0.4692047142140927,0.302,0.055,7.622298524627928e-35,16,NUCB2
2.893035383011287e-39,0.5790863772855941,0.254,0.042,1.0588798805359612e-34,16,VOPP1
5.349249228603182e-39,0.8420518728158594,0.408,0.094,1.9578787101610507e-34,16,HM13
1.464279010488224e-38,1.0394823619341789,0.55,0.156,5.359407606287948e-34,16,SPCS1
1.065559349406091e-36,1.6852958220323337,0.953,0.664,3.9000537747612335e-32,16,CD74
6.465815223127836e-35,0.5998894045953352,0.355,0.079,2.3665530298170193e-30,16,PIM2
1.2135071177964547e-34,1.1927867127183933,0.728,0.287,4.441557401846804e-30,16,SEC61B
2.6795472930944534e-34,1.708363877262122,0.728,0.335,9.807411047455008e-30,16,HSP90B1
7.378780817336739e-34,0.7210360159619538,0.337,0.076,2.70070756695342e-29,16,DDOST
8.664360632228815e-34,0.7518503732750121,0.272,0.053,3.171242635002068e-29,16,RRBP1
1.8681454787776845e-33,1.801060840931882,0.485,0.162,6.837599266874203e-29,16,HLA-DRA
2.9158679610277913e-31,0.7658303181831327,0.385,0.099,1.0672368324157819e-26,16,LMAN1
1.2556887737412425e-30,0.6728507401217134,0.45,0.125,4.5959464807703216e-26,16,KDELR1
6.2427072657061064e-30,1.055722428209073,0.343,0.087,2.2848932863210922e-25,16,HLA-DQA1
7.311687351852795e-30,0.6544019176320723,0.402,0.107,2.6761506876516415e-25,16,NPC2
1.0730986103775376e-28,0.5148702904745934,0.266,0.057,3.927648223842825e-24,16,NDUFA7
3.405830833332231e-28,0.6324281990103314,0.308,0.073,1.2465681433079299e-23,16,RPN2
5.665593864335968e-28,0.81759744311373606,0.45,0.136,2.0736640102856078e-23,16,PDIA6
1.0783180601067672e-27,0.7853721813687614,0.26,0.057,3.946751931796778e-23,16,HLA-DQA2
1.2184786561978862e-27,0.8045490612288775,0.432,0.129,4.4597537295498834e-23,16,TMEM258
3.67141407103076e-27,0.6489886704181437,0.391,0.108,1.3437742641379686e-22,16,MRPS24
8.385328042339042e-27,0.9815463995184777,0.763,0.357,3.0691139167765126e-22,16,CYBA
4.6381280513987e-26,0.5736359956280741,0.533,0.173,1.6976012480924383e-21,16,SSR3
5.053064208378124e-26,0.5789461856601008,0.373,0.102,1.849472030908477e-21,16,KDELR2
2.7340612199066114e-25,1.5129748032198522,0.692,0.361,1.0006937470980188e-20,16,PPIB
6.552643968897445e-25,0.7695476149431608,0.485,0.163,2.398333219056154e-20,16,P4HB
6.95808703529526e-25,0.584031513619963,0.432,0.131,2.5467294357884183e-20,16,COPE
7.366761235815312e-25,1.5039405075674894,0.716,0.324,2.6963082799207626e-20,16,NEAT1
1.9155395803842093e-24,0.8721274984771785,0.396,0.122,7.011066418164244e-20,16,HLA-DRB5
2.1154657049099997e-24,0.9245307953381232,0.574,0.22,7.74281602654109e-20,16,GSTP1
2.4139323285881613e-23,0.5869245935289609,0.302,0.08,8.83523371586553e-19,16,OSTC
4.548926637849912e-23,0.5398797786112917,0.391,0.117,1.6649526387194463e-18,16,TMED10
4.943007078797893e-23,0.6971091436568919,0.444,0.143,1.809190020910817e-18,16,CD27
5.1471266496890335e-23,0.46738295592916557,0.367,0.106,1.883899825052683e-18,16,MANF
5.615506996884436e-23,0.6448768021411326,0.396,0.123,2.0553317159296723e-18,16,ERGIC3
6.602422171866377e-23,0.48467289890041476,0.29,0.075,2.4165525391248127e-18,16,DERL1
8.004833968254747e-23,0.4994370930964762,0.414,0.128,2.9298492807209198e-18,16,PSAP
8.112541854214323e-23,0.5415746705672813,0.408,0.126,2.9692714440609843e-18,16,DANCR
1.3024055098017205e-22,0.3852043068275477,0.426,0.132,4.766934406425277e-18,16,DAD1
1.408364616809351e-22,0.5452298092822373,0.355,0.104,5.154755333983906e-18,16,TMED9
2.653666056363471e-22,0.4949617528885424,0.396,0.122,9.71268313289594e-18,16,SPCS2
3.1896604689987997e-22,0.5234622559930118,0.533,0.185,1.1674476282582507e-17,16,ATP6V0B
1.9078862170164324e-21,0.6488794226576216,0.473,0.165,6.983054342901844e-17,16,CYTOR
2.4153021228901706e-21,0.4244330832533161,0.367,0.111,8.840247299990313e-17,16,PRDX5
3.0626686855575768e-21,0.4548094302026521,0.272,0.072,1.1209673656009287e-16,16,IDH2
4.063933430513977e-21,0.6090543187594664,0.408,0.134,1.4874402749024205e-16,16,SEC61G
4.930810156063356e-21,0.5445865019283295,0.302,0.085,1.804725825220749e-16,16,SELENOS
6.5547657994603915e-21,0.4470862945970038,0.367,0.112,2.399109830260498e-16,16,CHCHD10
1.6243648519054664e-20,0.41150338237360284,0.26,0.068,5.945337794459198e-16,16,NDUFS7
7.233603197850436e-20,0.43551717184815497,0.355,0.11,2.647571106445238e-15,16,ANAPC11
7.573277217017868e-20,0.3991795536368854,0.284,0.079,2.7718951942007096e-15,16,LRPAP1
1.0424861388920942e-19,0.4906972743805331,0.308,0.091,3.815603516958954e-15,16,LMAN2
1.2056142599524734e-19,0.5654643989551047,0.473,0.17,4.412668752852048e-15,16,KRTCAP2
3.1460736598602485e-18,0.9035784002368581,0.497,0.206,1.1514944202454497e-13,16,HLA-DPA1
3.530422034774717e-18,0.4768437879138885,0.29,0.087,1.2921697689478942e-13,16,ATP5MPL
3.551374803532582e-18,0.3210627157350281,0.361,0.117,1.2998386918409605e-13,16,GLRX
2.377751325178835e-17,0.5079652859702085,0.278,0.084,8.702807625287054e-13,16,HDLBP
2.3788658318281647e-17,0.4050578980325954,0.296,0.091,8.706886831074265e-13,16,DNAJB9
3.831624648441532e-17,0.38861859771420404,0.29,0.089,1.4024129375760852e-12,16,TYMP
4.0343197372982273e-17,1.1462066890435163,0.462,0.199,1.4766013670485242e-12,16,HLA-DRB1
4.654678610848533e-17,0.70097901188982,0.479,0.197,1.7036589183566716e-12,16,RABAC1
2.305362120790443e-16,0.4689946300186736,0.402,0.146,8.437855898305099e-12,16,ZNF706
6.32244554673549e-16,0.9421714440699205,0.716,0.398,2.3140782945606567e-11,16,SUB1
3.753597194174317e-15,1.1967030066905746,0.426,0.19,1.3738541090397418e-10,16,HLA-DPB1
5.496345678997766e-15,0.6186519650937063,0.562,0.251,2.0117174819699724e-10,16,UQCRH
6.9139642439369745e-15,0.3656228774567378,0.296,0.099,2.530580052923372e-10,16,TRAPPC5
1.1443389902412103e-14,0.28485272516012283,0.278,0.09,4.188395138181854e-10,16,NDUFS6
8.102094152182838e-14,0.4417266800961066,0.45,0.188,2.9654474806404403e-9,16,NDUFA11
9.845557778213506e-14,0.6079021117975039,0.408,0.167,3.6035726024039256e-9,16,HLA-DQB1
8.820718792879751e-13,0.3853585561205344,0.473,0.2,3.228471285381918e-8,16,PRELID1
1.016429328073707e-12,0.4901003902184804,0.538,0.243,3.720232983682575e-8,16,RPL22L1
1.3011823172512247e-12,0.3982456043370308,0.467,0.199,4.762457399371208e-8,16,WDR83OS
3.671063079476314e-12,0.34087138588569965,0.266,0.095,1.3436457977191257e-7,16,AUP1
4.632743156183143e-12,0.7492393143598701,0.503,0.238,1.6956303225945922e-7,16,XBP1
6.867579617424978e-12,0.287132798348385,0.284,0.105,2.513602815773716e-7,16,NDUFC2
8.137005280556514e-12,0.28563873399604534,0.485,0.211,2.97822530273649e-7,16,NDUFA13
1.58649218259735e-11,0.3203772867676531,0.296,0.112,5.80672003752456e-7,16,CFLAR
3.2222533452862413e-11,0.33022193231651986,0.308,0.121,1.1793769469082172e-6,16,ODC1
3.247238117419494e-11,0.27721568814053676,0.343,0.138,1.188521623356709e-6,16,RPS19BP1
4.5526847896604207e-11,0.26780364506815557,0.343,0.139,1.6663281598636107e-6,16,RPS27L
5.392139578553976e-11,0.35133128490416654,0.598,0.287,1.9735770071465407e-6,16,GNG5
1.0090045278836586e-10,0.287173356803596,0.26,0.096,3.6930574725069786e-6,16,MRPL14
1.2384508545568787e-10,0.3483211885891231,0.45,0.205,4.532853972763632e-6,16,COX6C
1.4365293228174863e-10,0.5614641972249099,0.284,0.113,5.257840974444281e-6,16,ASXL1
1.697613560286029e-10,0.4902473261824847,0.68,0.367,6.2134353920028945e-6,16,NME2
3.951288913155647e-10,0.28701432981829755,0.26,0.1,1.4462112551040985e-5,16,MICOS10
4.343915618821601e-10,0.29912688731861237,0.266,0.104,1.5899165556448943e-5,16,CD47
3.823206868555943e-9,0.39383205504512087,0.308,0.134,1.3993319459601608e-4,16,LSM7
1.1992074531782779e-7,0.3317993105422383,0.497,0.253,0.004389219199377814,16,COX6B1
2.765803642148942e-7,0.25772248335437875,0.538,0.29,0.010123117910629344,16,NDUFB11
1.2008300687896382e-6,0.4976889703147709,0.491,0.28,0.043951581347769546,16,JUN
3.5727995780932205e-6,0.38448290812376973,0.84,0.595,0.13076803735778997,16,SERF2
1.510126583121137e-4,0.27108552629203597,0.775,0.585,1,16,SAT1
0.001378599667890695,0.25483416165405126,0.544,0.35,1,16,HSPA5
0.004074092766646672,0.7315269430209019,0.68,0.552,1,16,CRIP1
0,4.847667055683343,0.731,0.012,0,17,TM4SF1
0,3.7341178704022213,0.744,0.024,0,17,IGFBP7
0,3.6616846902212328,0.718,0.008,0,17,SPARCL1
0,3.449747337201468,0.513,0.009,0,17,CCN1
0,3.413698023546654,0.692,0.022,0,17,IFI27
0,3.1765052446050235,0.436,0.002,0,17,SELE
0,3.0415050499360015,0.615,0.017,0,17,CAV1
0,2.849771913376822,0.526,0.003,0,17,CCL14
0,2.8229274762405234,0.487,0.004,0,17,CCN2
0,2.80783369011571,0.564,0.002,0,17,PLVAP
0,2.7909315339724667,0.462,0.002,0,17,ACKR1
0,2.6751600726854856,0.295,0.001,0,17,CSF3
0,2.477833903330284,0.615,0.004,0,17,A2M
0,2.4776764436839223,0.526,0.005,0,17,AQP1
0,2.3237161750613997,0.449,0.006,0,17,SERPINE1
0,2.2562084246811733,0.513,0.005,0,17,GNG11
0,2.2139172263850098,0.564,0.015,0,17,PALM2-AKAP2
0,2.207564499668256,0.577,0.002,0,17,RAMP2
0,2.2050500688415355,0.538,0.004,0,17,BACE2
0,2.191820918020273,0.449,0.005,0,17,RCAN1
0,2.1849207966903985,0.385,0.005,0,17,TNFRSF6B
0,2.0628184876045013,0.513,0.011,0,17,PECAM1
0,2.0363474956101832,0.41,0.001,0,17,CLDN5
0,2.0176819145553058,0.436,0.004,0,17,COL4A2
0,2.004979764603952,0.449,0.001,0,17,ADAMTS9
0,1.9845556922894338,0.487,0.006,0,17,WWTR1
0,1.9411041811253542,0.449,0.001,0,17,SOX17
0,1.9397544969813105,0.449,0.004,0,17,COL15A1
0,1.9117682834675216,0.5,0.009,0,17,TCF4
0,1.8580850064350942,0.5,0.002,0,17,BCAM
0,1.8517192150145065,0.436,0.007,0,17,ADAMTS1
0,1.8454760507336474,0.474,0.002,0,17,CD93
0,1.8227037400310935,0.449,0.006,0,17,ENG
0,1.7744132368762722,0.462,0.002,0,17,ZNF385D
0,1.7721472986000628,0.5,0.003,0,17,ARHGAP29
0,1.7610754902893384,0.423,0.001,0,17,ECSCR
0,1.7177780086623846,0.41,0.003,0,17,MCTP1
0,1.7159916067304182,0.385,0.006,0,17,TIMP3
0,1.6869779427633855,0.282,0.001,0,17,STC1
0,1.6596534847746032,0.41,0.002,0,17,CD34
0,1.6477442584583724,0.372,0.004,0,17,THBD
0,1.6307873646231699,0.41,0.003,0,17,HSPG2
0,1.6237785535064477,0.333,0.001,0,17,ANGPT2
0,1.6125310522896448,0.321,0.001,0,17,VWF
0,1.6021235430531084,0.449,0.001,0,17,RAMP3
0,1.5689259045015231,0.346,0.005,0,17,PLPP3
0,1.563677481762146,0.385,0.001,0,17,C2CD4B
0,1.5518282734226219,0.462,0.002,0,17,ESAM
0,1.4998403952492494,0.372,0.002,0,17,COL4A1
0,1.4436962287986022,0.295,0.001,0,17,RBP7
0,1.4105563615236532,0.41,0.002,0,17,FLT1
0,1.3688791865788954,0.359,0.001,0,17,CALCRL
0,1.3409423795018924,0.385,0.001,0,17,EMCN
0,1.3166287478312078,0.346,0.002,0,17,EGFL7
0,1.2914717754500509,0.321,0,0,17,ADGRL4
0,1.256167877578697,0.346,0.002,0,17,CNKSR3
0,1.2490889196945871,0.359,0.003,0,17,PRSS23
0,1.243018048638268,0.359,0.004,0,17,CAV2
0,1.235945887640556,0.308,0.003,0,17,GJA1
0,1.2266139454560838,0.333,0.002,0,17,IL33
0,1.2033547740503672,0.321,0.003,0,17,GASK1B
0,1.2002849221970278,0.269,0.003,0,17,PDK4
0,1.180909424457675,0.282,0,0,17,CLEC14A
0,1.136231520383527,0.321,0.001,0,17,PALMD
0,1.1256907695097114,0.346,0.003,0,17,ADAMTS4
0,1.1190592612611308,0.359,0.005,0,17,APOLD1
0,1.1127089838745166,0.295,0.003,0,17,IGFBP2
0,1.0990600221027018,0.295,0.003,0,17,SASH1
0,1.0870350958107111,0.256,0.001,0,17,SOX7
0,1.0600151252439656,0.256,0.001,0,17,ADM5
0,1.0558630883966837,0.295,0.002,0,17,RAI14
0,1.0432245366429398,0.308,0.002,0,17,A4GALT
0,1.0274360286420223,0.333,0.003,0,17,NFIB
0,1.0162712635629259,0.333,0.001,0,17,TSPAN7
0,0.976368545742288,0.346,0.001,0,17,RHOJ
0,0.9416563461928154,0.321,0.003,0,17,PLS3
0,0.9208167124405222,0.295,0.001,0,17,CYYR1
0,0.8999927555390306,0.269,0,0,17,CDH5
0,0.8818101432726262,0.256,0.001,0,17,MAGI1
0,0.8466164625848848,0.269,0.002,0,17,IL3RA
0,0.8382907023844177,0.295,0.003,0,17,NRP1
0,0.8009244210713641,0.269,0.001,0,17,JAM2
0,0.773888597298453,0.256,0.002,0,17,CSF2RB
0,0.7625346204358134,0.269,0.002,0,17,CDH13
0,0.6520299204417069,0.256,0.001,0,17,DIPK2B
1.2789426600968582e-292,1.1801505264977474,0.333,0.005,4.681058030220511e-288,17,FSTL1
3.71623686937023e-291,1.7894241544171403,0.423,0.009,1.360179856558198e-286,17,PMP22
1.1795442055670271e-288,1.4722382047668106,0.474,0.012,4.317249746795876e-284,17,NECTIN2
2.6157176397362023e-288,1.9753147016718948,0.436,0.01,9.573788133198474e-284,17,ADIRF
1.4137583254980002e-285,2.7036684358115712,0.603,0.02,5.1744968471552305e-281,17,PDLIM1
6.10598837835111e-276,2.1336219600249797,0.538,0.016,2.2348528063602899e-271,17,SPARC
9.054846038783478e-274,1.597240750077341,0.385,0.008,3.314164198655141e-269,17,MGLL
1.8746670158097666e-265,1.067581932329431,0.269,0.004,6.861468744565327e-261,17,NRN1
4.45087591648777e-264,1.6019448610279068,0.372,0.008,1.629065094193689e-259,17,LMCD1
1.358453931530899e-261,1.1606716151983987,0.346,0.007,4.9720772347962436e-257,17,AOPEP
1.498691129350103e-258,0.9830760478381649,0.333,0.006,5.485359402534313e-254,17,PPFIBP1
2.6583823859243726e-253,2.698413482193951,0.59,0.021,9.729945370721797e-249,17,TSC22D1
2.8123088878736067e-253,1.582966237506757,0.397,0.009,1.0293331760506187e-248,17,SPRY1
1.758498666507334e-243,2.237617649789606,0.526,0.017,6.436280969283493e-239,17,EMP1
6.81694186202875e-239,0.8228776307690013,0.269,0.004,2.4950688909211427e-234,17,PTPRK
1.3487468732316746e-236,1.4295950010360332,0.333,0.007,4.936548430715252e-232,17,CSRP2
1.1647276941865752e-234,1.897499223609429,0.487,0.015,4.263019833492284e-230,17,HBEGF
2.153271558054647e-231,1.9658190917049465,0.628,0.026,7.881189229635814e-227,17,GSN
5.360477104546725e-230,1.1240416631349481,0.333,0.007,1.9619882250351468e-225,17,COL18A1
1.5925075746530363e-223,1.109027293270998,0.308,0.006,5.828736973987579e-219,17,PDLIM4
3.8917465047466134e-218,1.2092768892811614,0.397,0.011,1.424418138202308e-213,17,SWAP70
6.607133414130119e-216,1.7583226305840023,0.41,0.012,2.418276900905765e-211,17,MGP
5.767353571550943e-206,1.4954504814929577,0.462,0.015,2.1109090807233607e-201,17,SERPING1
2.1712359577646336e-202,0.8554460548224061,0.282,0.006,7.946940729014336e-198,17,KCTD12
2.639098899865329e-193,1.3925380385794424,0.436,0.015,9.65936588339709e-189,17,RAB13
1.4061271301245853e-192,1.2696234944013989,0.321,0.008,5.146565908968995e-188,17,CAVIN3
2.0910957137811447e-189,0.9073357425606768,0.308,0.007,7.653619422010367e-185,17,MYO1E
1.5565271246775289e-183,1.1081505226877306,0.359,0.01,5.697044929032223e-179,17,S100A13
2.4896438732767514e-177,1.682015826307984,0.449,0.017,9.112345540580238e-173,17,CAVIN1
3.284823212051078e-173,2.3793864936437212,0.538,0.026,1.202278143842815e-168,17,ICAM1
8.143599430307434e-172,2.0635916482758074,0.564,0.028,2.980638827486824e-167,17,NPDC1
1.2042120068395425e-168,0.6528639316936771,0.256,0.006,4.4075363662334096e-164,17,LTBR
1.0390004760975472e-167,1.035493419789543,0.308,0.008,3.802845642564632e-163,17,CNN3
9.384168562013183e-161,0.9135738861493602,0.269,0.007,3.434699535382445e-156,17,NRP2
2.0900005022283623e-156,1.3721752814959993,0.372,0.013,7.649610838206028e-152,17,EPAS1
5.830006847334968e-156,1.0516098477226918,0.333,0.011,2.1338408061930716e-151,17,S100A16
1.4261255442367526e-154,1.3495069380073568,0.397,0.015,5.219762104460938e-150,17,ACTN1
5.58388787284328e-149,1.131025974134432,0.41,0.017,2.0437588003393688e-144,17,EVA1C
8.398536604728525e-144,1.1337437567751179,0.308,0.01,3.0739483826966877e-139,17,CLIC4
1.1733131127232462e-142,1.4331213377204755,0.423,0.019,4.2944433238783534e-138,17,RNASE1
1.126341284993945e-137,1.3530790767166354,0.397,0.017,4.122521737206339e-133,17,SPHK1
9.590177155700979e-133,1.1715776525283363,0.423,0.02,3.510100740758115e-128,17,ADAM15
1.8753885103276554e-131,1.1052481422114644,0.346,0.014,6.864109486650252e-127,17,CALD1
3.1765735478331076e-127,2.273128658813629,0.385,0.017,1.1626576842423957e-122,17,G0S2
8.90833477632716e-127,0.7277455047559148,0.282,0.009,3.260539611483504e-122,17,SOCS2
1.537174197253708e-126,1.9463391616802044,0.538,0.034,5.626211279368297e-122,17,ETS2
9.271334263865653e-125,1.0762270948649306,0.359,0.015,3.3934010539174675e-120,17,CCDC50
1.9487601036612494e-123,0.9197136987086402,0.295,0.011,7.132656855410539e-119,17,NNMT
2.2082523473541662e-115,1.068259143809136,0.282,0.01,8.082424416550984e-111,17,ABL2
2.8003996530340733e-114,1.1645549785420783,0.397,0.02,1.0249742770070012e-109,17,FLNB
7.842374630336453e-113,2.480160573397315,0.603,0.048,2.8703875384494453e-108,17,IER3
4.604906225194179e-112,0.7777703633238459,0.295,0.012,1.6854417274833214e-107,17,MCAM
1.964418827297336e-111,1.151634431953491,0.346,0.016,7.189969349790979e-107,17,KLF4
6.79548130873816e-110,1.09512512681694,0.256,0.009,2.4872141138112536e-105,17,ID1
4.370682653433497e-104,1.7634917385601274,0.641,0.056,1.5997135579831943e-99,17,CRIP2
2.756616576449239e-103,2.6253826327773435,0.346,0.018,1.008949233146186e-98,17,CCL2
4.15178246960607e-102,1.1043995010332595,0.397,0.023,1.5195939017005177e-97,17,PLSCR1
1.4298952102731182e-100,1.415154430699283,0.462,0.031,5.23355945912064e-96,17,APP
1.3921527793895363e-99,0.763424544254102,0.282,0.012,5.0954183878436416e-95,17,RALGAPA2
2.0001158996702174e-98,1.0753174842037048,0.385,0.022,7.320624204382962e-94,17,ITPRID2
1.0315131210375056e-96,0.6810234061027605,0.256,0.01,3.775441174309374e-92,17,CD109
6.938524298421685e-95,1.3813200207415577,0.41,0.026,2.539569278465321e-90,17,CD9
6.838411746308229e-87,1.974159579346059,0.615,0.063,2.502927083266275e-82,17,IGFBP4
3.913471634826317e-86,0.6950421846205775,0.269,0.013,1.4323697530627803e-81,17,GIMAP6
1.63868987019394e-82,1.1222701247586624,0.359,0.023,5.99776879389684e-78,17,NEDD9
9.747485111990974e-80,0.6456904709092439,0.282,0.015,3.5676770258398164e-75,17,CRIM1
6.732123942039145e-79,1.7637818441032493,0.282,0.015,2.4640246840257476e-74,17,CXCL2
6.834724912000754e-78,1.229858893108219,0.397,0.029,2.501577665041396e-73,17,ITGA6
6.67534472083505e-77,0.9932404093695852,0.359,0.024,2.4432429212728363e-72,17,FCGRT
2.7686203650083026e-75,2.0122388715983597,0.59,0.066,1.0133427397966889e-70,17,NDRG1
3.6073688775185163e-75,0.8335069585316902,0.256,0.013,1.3203330828605522e-70,17,PLK2
3.936357108709656e-75,0.5233201545751298,0.269,0.014,1.4407460653588212e-70,17,CPEB4
4.3836286365307813e-73,1.9761718427217811,0.603,0.07,1.6044519172566312e-68,17,CD59
7.677767087635695e-71,0.7515131725057304,0.321,0.021,2.8101395317455405e-66,17,IFNGR2
1.4013816873348975e-70,0.9450465330802172,0.321,0.021,5.129197113814459e-66,17,MAST4
3.0986140809956017e-69,1.2235465507586047,0.359,0.027,1.1341237397852001e-64,17,CEBPD
5.97730298674788e-69,1.9289198201398334,0.474,0.047,2.1877526661795917e-64,17,NCOA7
1.280173315913329e-68,2.0813947010026337,0.256,0.015,4.685562353574375e-64,17,HMOX1
2.6458455476269218e-68,0.9221786858845825,0.372,0.029,9.684059288869296e-64,17,CD151
4.474009359626724e-68,1.5577495046278007,0.385,0.031,1.6375321657169775e-63,17,RGS16
9.812697321536333e-67,0.9345334946991274,0.346,0.026,3.5915453466555135e-62,17,CTSH
2.854047412838803e-64,0.9430354623184983,0.295,0.02,1.0446098935731303e-59,17,SVIL
5.785772717581511e-63,0.6198361815206288,0.282,0.018,2.117650672362009e-58,17,C1orf21
